# 44		45	46
5.413399,6.287511,9.172792
5.417259,6.256572,9.510012
5.394101,6.202438,9.401433
5.390242,6.148315,9.385925
5.378664,6.214037,9.103078
5.370946,6.210171,9.106951
5.378664,6.229504,8.994672
5.370946,6.22177,9.052741
5.351651,6.202438,9.161172
5.351651,6.105798,9.188287
5.351651,6.183107,9.281274
5.343934,6.152181,9.21153
5.332358,6.148315,9.126314
5.340075,6.117393,9.0721
5.332358,6.140584,9.087589
5.313066,6.237237,9.103078
5.30535,6.109663,9.149552
5.301492,6.08261,9.192161
5.286061,6.117393,9.02177
5.289918,6.05556,9.331656
5.286061,6.059424,9.203782
5.282203,6.08261,8.913579
5.274488,6.016922,8.836054
5.259058,6.024649,8.971738
5.251343,6.086475,9.014027
5.239772,6.086475,8.940718
5.2552,6.067153,9.037255
5.247486,6.040104,9.068229
5.235915,6.109663,9.052741
5.232058,6.105798,9.075973
5.228201,6.125123,9.064357
5.216631,6.016922,9.130187
5.212774,6.001469,9.010156
5.205061,5.947389,8.967861
5.193491,5.920353,8.956228
5.185779,5.947389,8.851557
5.17421,5.97829,8.901949
5.178066,5.974427,8.936841
5.170354,6.08261,8.901949
5.151075,5.966702,8.905825
5.154931,5.858569,8.95235
5.158787,5.901044,8.867061
5.143364,5.955114,8.808926
5.143364,5.982153,8.762427
5.131797,5.943527,8.83993
5.124087,5.955114,8.921333
5.120231,5.962839,8.905825
5.120231,5.912629,9.110823
5.108666,5.97829,9.006285
5.100956,5.935802,8.956228
5.089391,5.912629,8.774051
5.089391,5.966702,8.564903
5.093246,5.904906,8.669456
5.085537,5.827682,8.731433
5.081682,5.881736,8.770177
5.070118,5.819961,9.010156
5.070118,5.843125,8.692695
5.066264,5.885598,8.642345
5.058555,5.843125,8.688822
5.043138,5.831542,8.611366
5.043138,5.76206,8.646218
5.039284,5.819961,8.650091
5.023869,5.850846,8.688822
5.016161,5.792939,8.673329
5.023869,5.76206,8.700443
5.016161,5.839264,8.673329
5.008454,5.827682,8.719811
5.004601,5.796799,8.808926
4.985334,5.7582,8.74693
4.989187,5.765919,8.712064
4.989187,5.789079,8.595877
4.973775,5.796799,8.642345
4.981481,5.804519,8.688822
4.973775,5.773639,8.66171
4.958363,5.754341,8.599749
4.95451,5.785219,8.650091
4.946805,5.769779,8.681075
4.962216,5.715749,8.615238
4.9391,5.715749,8.568775
4.946805,5.673304,8.495225
4.9391,5.684879,8.603621
4.935248,5.700314,8.564903
4.927543,5.681021,8.66171
4.927543,5.715749,8.650091
4.919838,5.700314,8.665583
4.912134,5.657872,8.61911
4.900578,5.688738,8.599749
4.912134,5.657872,8.475874
4.908282,5.654014,8.564903
4.892875,5.66173,8.549418
4.892875,5.66173,8.487485
4.892875,5.700314,8.499096
4.877468,5.673304,8.592005
4.873617,5.607722,8.568775
4.858211,5.634725,8.41009
4.858211,5.66173,8.518449
4.858211,5.573009,8.541675
4.858211,5.619294,8.518449
4.846658,5.638582,8.452654
4.835105,5.619294,8.41009
4.846658,5.630867,8.332718
4.835105,5.66173,8.468134
4.835105,5.61158,8.452654
4.823552,5.588437,8.41009
4.827403,5.538301,8.313379
4.812,5.535048,8.336586
4.815851,5.504142,8.352059
4.815851,5.519595,8.441045
4.800449,5.600008,8.502966
4.796599,5.553727,8.472004
4.785048,5.592294,8.495225
4.804299,5.527321,8.491355
4.781198,5.569153,8.28244
4.769648,5.41531,8.305644
4.769648,5.492554,8.324982
4.769648,5.515731,8.413959
4.773498,5.500279,8.371401
4.750399,5.492554,8.429436
4.758099,5.442343,8.537804
4.738851,5.426895,8.406221
4.731152,5.365115,8.413959
4.74655,5.453929,8.309512
4.738851,5.446205,8.216705
4.738851,5.388281,8.32885
4.711906,5.477103,8.297909
4.706874,5.542775,8.305644
4.71073,5.469378,8.321115
4.706874,5.361254,8.37527
4.71073,5.426895,8.28244
4.711906,5.388281,8.255371
4.683737,5.457791,8.336586
4.691449,5.453929,8.367533
4.695305,5.434619,8.390745
4.67217,5.326509,8.321115
4.679882,5.353532,8.344323
4.676026,5.388281,8.371401
4.664459,5.392142,8.181912
4.652893,5.349672,8.301776
4.668315,5.376697,8.274705
4.67217,5.326509,8.274705
4.656748,5.349672,8.294041
4.649037,5.341951,8.259237
4.645182,5.314929,8.228304
4.625906,5.403726,8.185778
4.622051,5.33423,8.247637
4.625906,5.276331,8.301776
4.622051,5.299489,8.274705
4.618197,5.33037,8.266971
4.602778,5.345811,8.224438
4.614342,5.33809,8.170315
4.591214,5.361254,8.010368
4.614342,5.295629,8.158719
4.602778,5.276331,8.143258
4.595069,5.268612,8.143258
4.58736,5.272472,8.147123
4.568089,5.264753,8.033591
4.583505,5.214587,8.073696
4.564234,5.353532,8.085288
4.579651,5.303349,8.158719
4.564234,5.295629,8.100746
4.56038,5.29177,8.093017
4.56038,5.276331,8.062104
4.552673,5.218446,8.050513
4.556527,5.210729,8.050513
4.548819,5.226163,8.025849
4.529551,5.210729,7.898153
4.537258,5.226163,7.94845
4.533404,5.203012,8.073696
4.533404,5.141286,8.05824
4.521844,5.145143,7.967798
4.510284,5.183721,7.967798
4.510284,5.20687,8.054377
4.510284,5.164431,8.096881
4.498725,5.203012,8.108475
4.494872,5.183721,8.02972
4.491019,5.160574,8.037461
4.498725,5.203012,8.037461
4.494872,5.149001,8.131663
4.494872,5.141286,8.131663
4.483313,5.114285,8.033591
4.487166,5.179863,7.967798
4.483313,5.141286,8.050513
4.475608,5.141286,7.967798
4.460197,5.152858,7.932973
4.452493,5.156716,7.902022
4.44864,5.118142,7.944581
4.456345,5.149001,7.932973
4.452493,5.129714,7.855602
4.44864,5.106572,7.890416
4.44864,5.141286,7.917497
4.437084,5.118142,7.932973
4.42938,5.156716,7.929104
4.421676,5.195295,8.018108
4.413972,5.098858,8.081424
4.413972,5.071862,7.944581
4.402417,5.060293,7.836263
4.394714,5.071862,7.932973
4.398566,5.075718,8.010368
4.390863,5.064149,7.991017
4.379309,4.975472,8.002627
4.387012,5.014023,7.952319
4.390863,5.044869,7.940711
4.398566,5.114285,7.851734
4.387012,5.056437,7.82466
4.371607,5.029446,7.851734
4.367756,5.060293,7.874942
4.363905,5.029446,7.878811
4.367756,5.041013,7.836263
4.360054,4.990892,7.785988
4.360054,4.998602,7.816925
4.360054,4.975472,7.917497
4.344651,5.029446,7.975537
4.360054,4.994747,7.816925
4.348501,5.017879,7.778254
4.344651,5.014023,7.770521
4.3408,4.987037,7.797589
4.336949,4.994747,7.755055
4.336949,4.983181,7.851734
4.336949,4.913801,7.789855
4.333099,4.987037,7.828527
4.313847,4.983181,7.720259
4.317697,5.056437,7.793722
4.313847,4.983181,7.871074
4.309997,4.998602,7.874942
4.306147,4.944634,7.727991
4.286897,4.960053,7.673872
4.302297,4.944634,7.739589
4.298447,4.975472,7.778254
4.279198,4.956198,7.774387
4.290747,4.894532,7.573397
4.290747,4.890678,7.523174
4.286897,4.855998,7.62363
4.279198,4.886825,7.662277
4.271498,4.936926,7.604308
4.271498,4.933071,7.662277
4.271498,4.917655,7.619765
4.25995,4.952343,7.747322
4.25995,4.967762,7.747322
4.252251,4.967762,7.666142
4.240704,4.879118,7.573397
4.236855,4.852145,7.54249
4.244553,4.917655,7.5309
4.252251,4.917655,7.689334
4.240704,4.94078,7.735723
4.244553,4.967762,7.612037
4.225308,4.917655,7.581125
4.221459,4.879118,7.704796
4.206064,4.817471,7.697065
4.229157,4.871411,7.604308
4.213762,4.855998,7.666142
4.202216,4.852145,7.646817
4.202216,4.867558,7.527037
4.209913,4.832881,7.5309
4.206064,4.855998,7.56567
4.198367,4.829028,7.731857
4.194519,4.813618,7.600444
4.175278,4.790505,7.584988
4.182974,4.771245,7.689334
4.163734,4.848292,7.581125
4.175278,4.813618,7.577261
4.167582,4.817471,7.693199
4.182974,4.767394,7.673872
4.175278,4.790505,7.600444
4.17143,4.802061,7.55408
4.167582,4.809766,7.415036
4.159886,4.778949,7.44979
4.167582,4.836734,7.492273
4.163734,4.744284,7.573397
4.163734,4.778949,7.604308
4.144495,4.721177,7.523174
4.15219,4.771245,7.56567
4.148343,4.790505,7.527037
4.140647,4.775097,7.4691
4.1368,4.717326,7.411175
4.132952,4.805914,7.438205
4.132952,4.794357,7.395731
4.117563,4.798209,7.499998
4.117563,4.805914,7.561806
4.12141,4.705774,7.546353
4.125258,4.790505,7.523174
4.12141,4.698072,7.677738
4.106022,4.755839,7.577261
4.117563,4.763542,7.569534
4.094481,4.732731,7.480686
4.106022,4.786653,7.399592
4.102175,4.778949,7.476824
4.094481,4.771245,7.461376
4.094481,4.763542,7.430482
4.102175,4.644169,7.461376
4.086787,4.655719,7.507723
4.086787,4.725028,7.434343
4.086787,4.698072,7.42662
4.082941,4.740433,7.465238
4.071401,4.62877,7.438205
4.071401,4.732731,7.330103
4.075247,4.709625,7.376427
4.063708,4.701923,7.411175
4.067554,4.740433,7.384148
4.052169,4.686521,7.407314
4.056015,4.636469,7.445928
4.040631,4.62877,7.434343
4.048323,4.705774,7.438205
4.044477,4.663419,7.341683
4.032939,4.655719,7.283788
4.036785,4.62877,7.330103
4.044477,4.617221,7.330103
4.029093,4.655719,7.472962
4.025247,4.767394,7.4691
4.025247,4.694222,7.445928
4.029093,4.636469,7.453652
4.017555,4.621071,7.326243
4.025247,4.63262,7.368706
4.021401,4.659569,7.376427
4.01371,4.621071,7.418898
4.002173,4.523553,7.422759
4.006019,4.554397,7.422759
4.009864,4.663419,7.345543
3.998328,4.648019,7.407314
3.986792,4.636469,7.39187
3.990637,4.558252,7.276069
3.998328,4.62877,7.168037
3.982947,4.590277,7.249057
3.994482,4.648019,7.372566
3.986792,4.565964,7.318523
3.994482,4.63262,7.252916
3.979101,4.594126,7.279929
3.982947,4.565964,7.210473
3.975256,4.538974,7.268351
3.967566,4.573676,7.279929
3.963721,4.550541,7.260633
3.971411,4.558252,7.225906
3.963721,4.617221,7.152607
3.963721,4.601824,7.360985
3.959877,4.5891,7.360985
3.952187,4.597975,7.225906
3.963721,4.562108,7.225906
3.959877,4.601824,7.27221
3.936809,4.581388,7.206615
3.940653,4.605673,7.245198
3.936809,4.558252,7.310804
3.925276,4.500422,7.202757
3.932964,4.508132,7.276069
3.932964,4.523553,7.218189
3.925276,4.508132,7.326243
3.92912,4.538974,7.187325
3.921431,4.515842,7.295366
3.92912,4.488858,7.299225
3.921431,4.504277,7.295366
3.921431,4.515842,7.322383
3.921431,4.531263,7.360985
3.906055,4.565964,7.276069
3.898367,4.496567,7.237481
3.898367,4.54283,7.183467
3.902211,4.434897,7.279929
3.89068,4.454167,7.27221
3.894523,4.419482,7.225906
3.89068,4.485003,7.144893
3.882992,4.469585,7.049027
3.879149,4.473439,7.079932
3.886836,4.477294,7.152607
3.875305,4.423336,7.02585
3.875305,4.431043,7.02585
3.875305,4.481148,7.087659
3.871462,4.442605,7.125608
3.859931,4.419482,7.064479
3.863775,4.485003,7.183467
3.871462,4.496567,7.094755
3.848402,4.396361,7.144893
3.863775,4.500422,7.198899
3.852245,4.477294,7.287647
3.856088,4.411775,7.222047
3.859931,4.377095,7.033575
3.852245,4.396361,6.998813
3.848402,4.473439,7.102468
3.852245,4.442605,7.083795
3.852245,4.350126,7.110181
3.840716,4.415628,7.133322
3.836873,4.388655,7.090899
3.83303,4.346273,7.056753
3.829187,4.411775,6.983365
3.848402,4.380948,7.083795
3.817659,4.419482,7.076069
3.821501,4.396361,7.125608
3.821501,4.407921,7.090899
3.813816,4.369389,7.079932
3.806131,4.377095,7.045164
3.790762,4.396361,7.072205
3.798446,4.407921,6.987227
3.809974,4.392508,7.068342
3.825344,4.400214,6.956333
3.790762,4.373242,7.064479
3.809974,4.411775,7.098611
3.802289,4.392508,7.102468
3.806131,4.396361,7.106324
3.798446,4.350126,7.049027
3.779235,4.353978,7.037438
3.794604,4.442605,6.97178
3.783077,4.384801,6.967918
3.78692,4.388655,6.964056
3.783077,4.334716,7.037438
3.763868,4.346273,7.056753
3.760026,4.392508,6.960195
3.763868,4.369389,6.983365
3.767709,4.431043,6.917721
3.763868,4.369389,6.991089
3.767709,4.373242,6.975641
3.763868,4.400214,6.994951
3.771551,4.392508,6.902277
3.757055,4.357831,6.956333
3.756184,4.338568,6.960195
3.753207,4.273085,6.937026
3.753207,4.315454,7.014262
3.74166,4.319307,7.079932
3.745509,4.323159,6.991089
3.745509,4.303898,7.110181
3.74166,4.296195,6.975641
3.737811,4.369389,6.882975
3.745509,4.30775,7.002676
3.74166,4.330863,6.902277
3.733963,4.319307,6.937026
3.726265,4.276937,6.97178
3.753207,4.300047,7.018125
3.730114,4.288491,7.14875
3.74166,4.276937,7.218189
3.733963,4.226872,6.921582
3.737811,4.292343,6.747897
3.722417,4.315454,6.821216
3.710872,4.288491,6.76333
3.726265,4.249977,6.902277
3.718569,4.288491,7.033575
3.718569,4.319307,6.998813
3.699327,4.319307,6.906138
3.707024,4.253829,6.805778
3.703175,4.172968,6.898417
3.707024,4.280788,6.747897
3.691631,4.242275,6.782624
3.687783,4.296195,6.848233
3.687783,4.246126,6.906138
3.699327,4.246126,6.890696
3.695479,4.25768,6.906138
3.699327,4.223021,6.894556
3.680088,4.219171,6.894556
3.695479,4.21532,6.94861
3.699327,4.292343,6.97178
3.683935,4.21147,7.072205
3.680088,4.199918,7.24134
3.691631,4.253829,7.049027
3.67624,4.219171,6.987227
3.668544,4.21147,6.655313
3.668544,4.21532,6.693886
3.67624,4.207619,6.786483
3.668544,4.249977,6.767189
3.660849,4.184518,6.871394
3.67624,4.261531,6.852093
3.653154,4.199918,6.890696
3.657002,4.14602,6.794201
3.664697,4.184518,6.790342
3.653154,4.21147,6.786483
3.649307,4.223021,6.782624
3.653154,4.246126,6.825075
3.637765,4.176817,6.882975
3.64546,4.196068,6.898417
3.64546,4.238424,6.882975
3.626224,4.30775,6.709316
3.641612,4.234574,6.65917
3.641612,4.219171,6.906138
3.626224,4.196068,6.836654
3.61853,4.230723,6.794201
3.641612,4.196068,6.790342
3.626224,4.165268,6.801919
3.622377,4.165268,6.751755
3.614683,4.107528,6.836654
3.614683,4.165268,6.832794
3.610837,4.253829,6.836654
3.614683,4.207619,6.801919
3.60699,4.172968,6.848233
3.61853,4.153719,6.879114
3.60699,4.130622,6.840514
3.59545,4.122924,6.828935
3.599297,4.157568,6.867534
3.610837,4.138321,6.882975
3.614683,4.122924,6.786483
3.60699,4.115225,6.736322
3.587757,4.157568,6.782624
3.580064,4.111376,6.663027
3.59545,4.126773,6.682313
3.587757,4.138321,6.747897
3.576218,4.119075,6.755613
3.580064,4.084435,6.724748
3.587757,4.103679,6.666884
3.587757,4.115225,6.709316
3.572372,4.172968,6.636029
3.583911,4.103679,6.601322
3.572372,4.14217,6.663027
3.56468,4.149869,6.751755
3.568526,4.130622,6.690028
3.587757,4.126773,6.751755
3.580064,4.130622,6.728606
3.580064,4.088284,6.828935
3.568526,4.115225,6.894556
3.572372,4.09983,6.79806
3.560834,4.080587,6.709316
3.553142,4.076738,6.894556
3.568526,4.076738,6.713174
3.549296,4.042104,6.72089
3.556988,4.115225,6.693886
3.533913,4.103679,6.609034
3.549296,4.119075,6.76333
3.533913,4.061345,6.636029
3.553142,4.053648,6.65917
3.541605,4.084435,6.744038
3.54545,4.14602,6.639886
3.556988,4.119075,6.651456
3.549296,4.092132,6.674599
3.537759,4.038257,6.817356
3.54545,4.026713,6.794201
3.530068,4.053648,6.74018
3.533913,4.076738,6.651456
3.526222,4.076738,6.543487
3.537759,4.057497,6.605178
3.522377,4.107528,6.651456
3.526222,4.080587,6.62446
3.506996,4.053648,6.62446
3.522377,4.095981,6.639886
3.506996,4.103679,6.690028
3.518531,4.122924,6.693886
3.510841,4.003628,6.632173
3.503151,4.053648,6.528067
3.510841,4.092132,6.724748
3.506996,4.007476,6.717032
3.491615,4.030561,6.643743
3.487771,4.034409,6.643743
3.503151,4.076738,6.655313
3.49546,4.111376,6.639886
3.499305,4.015171,6.632173
3.491615,4.019018,6.609034
3.483926,4.057497,6.520357
3.472392,4.045952,6.470248
3.483926,4.045952,6.543487
3.483926,3.988239,6.574331
3.483926,3.980545,6.697743
3.480081,3.980545,6.666884
3.468547,3.976698,6.585898
3.468547,4.080587,6.585898
3.480081,4.003628,6.582042
3.472392,4.045952,6.531922
3.468547,3.965158,6.612891
3.472392,3.992087,6.601322
3.457013,4.038257,6.578186
3.460858,4.007476,6.597466
3.457013,3.938232,6.6476
3.449325,3.976698,6.666884
3.457013,4.022866,6.551198
3.453169,4.038257,6.655313
3.464702,3.976698,6.543487
3.445481,3.988239,6.485665
3.457013,3.984392,6.558908
3.449325,3.972852,6.578186
3.453169,3.976698,6.578186
3.441636,3.976698,6.531922
3.449325,3.988239,6.485665
3.445481,4.026713,6.528067
3.433948,3.961311,6.547342
3.430104,3.984392,6.616747
3.441636,3.934386,6.582042
3.430104,3.988239,6.585898
3.418572,3.999781,6.558908
3.430104,3.926693,6.493374
3.418572,3.976698,6.493374
3.441636,3.953618,6.535777
3.42626,3.884389,6.543487
3.441636,3.957465,6.46254
3.422416,3.976698,6.504938
3.422416,3.884389,6.454832
3.414729,3.849782,6.570475
3.418572,3.861317,6.582042
3.403198,3.93054,6.524212
3.410885,3.926693,6.447125
3.410885,3.884389,6.447125
3.42626,3.922847,6.46254
3.399354,3.957465,6.543487
3.387824,3.915155,6.477957
3.399354,3.842092,6.412443
3.403198,3.884389,6.416297
3.399354,3.949771,6.373914
3.399354,3.922847,6.389325
3.380137,3.907463,6.493374
3.39551,3.942079,6.493374
3.391667,3.942079,6.574331
3.38398,3.903618,6.566619
3.380137,3.826713,6.582042
3.391667,3.880544,6.535777
3.399354,3.799802,6.377767
3.387824,3.830558,6.497229
3.387824,3.830558,6.59361
3.372451,3.830558,6.481811
3.372451,3.926693,6.508792
3.376294,3.89208,6.443271
3.38398,3.861317,6.481811
3.364765,3.822869,6.539632
3.364765,3.830558,6.59361
3.360922,3.884389,6.535777
3.368608,3.915155,6.435564
3.376294,3.888235,6.466394
3.360922,3.845937,6.42015
3.357079,3.826713,6.404737
3.364765,3.93054,6.48952
3.341708,3.903618,6.424003
3.357079,3.857472,6.439417
3.341708,3.845937,6.501083
3.357079,3.826713,6.535777
3.337865,3.849782,6.558908
3.334023,3.89208,6.528067
3.334023,3.849782,6.435564
3.334023,3.865162,6.393178
3.334023,3.795958,6.370061
3.353236,3.822869,6.443271
3.337865,3.857472,6.439417
3.326338,3.803646,6.362356
3.33018,3.899772,6.346947
3.322495,3.849782,6.389325
3.337865,3.826713,6.404737
3.337865,3.880544,6.574331
3.334023,3.857472,6.46254
3.326338,3.822869,6.400884
3.326338,3.81518,6.48952
3.326338,3.772894,6.46254
3.310968,3.795958,6.512647
3.307126,3.942079,6.381619
3.310968,3.853627,6.397031
3.314811,3.865162,6.285319
3.310968,3.811335,6.373914
3.322495,3.795958,6.381619
3.326338,3.819024,6.373914
3.314811,3.78827,6.366209
3.310968,3.757519,6.216005
3.314811,3.765207,6.227556
3.307126,3.742145,6.497229
3.307126,3.772894,6.46254
3.299442,3.830558,6.381619
3.310968,3.834403,6.327686
3.314811,3.830558,6.25451
3.287916,3.826713,6.312279
3.299442,3.819024,6.235257
3.299442,3.761363,6.339242
3.299442,3.749832,6.304576
3.284075,3.722929,6.300724
3.291758,3.76905,6.204454
3.287916,3.78827,6.219855
3.287916,3.734459,6.354651
3.27255,3.772894,6.346947
3.284075,3.78827,6.389325
3.27255,3.811335,6.308427
3.287916,3.853627,6.331538
3.280233,3.807491,6.377767
3.284075,3.745989,6.43171
3.268708,3.761363,6.412443
3.284075,3.703715,6.412443
3.280233,3.7114,6.400884
3.27255,3.76905,6.346947
3.27255,3.81518,6.316131
3.261025,3.807491,6.296873
3.253342,3.761363,6.285319
3.261025,3.707558,6.273765
3.249501,3.688344,6.300724
3.257184,3.696029,6.250659
3.261025,3.696029,6.208305
3.257184,3.719086,6.192904
3.257184,3.742145,6.242958
3.261025,3.784426,6.343095
3.24566,3.772894,6.296873
3.241819,3.792114,6.285319
3.226455,3.799802,6.397031
3.253342,3.719086,6.133985
3.237978,3.749832,6.285319
3.234137,3.703715,6.304576
3.226455,3.76905,6.385472
3.222614,3.78827,6.285319
3.214932,3.715243,6.242958
3.230296,3.745989,6.216005
3.222614,3.745989,6.181355
3.230296,3.696029,6.223705
3.24566,3.657606,6.14671
3.237978,3.734459,6.110849
3.237978,3.745989,6.076148
3.234137,3.726772,6.231406
3.230296,3.734459,6.277616
3.226455,3.707558,6.350799
3.222614,3.661448,6.516502
3.226455,3.730616,6.319983
3.214932,3.722929,6.037598
3.222614,3.680659,6.150559
3.211092,3.612333,6.192904
3.218773,3.688344,6.158258
3.214932,3.753676,6.204454
3.222614,3.742145,6.373914
3.211092,3.642238,6.316131
3.226455,3.699872,6.235257
3.207251,3.634555,6.262212
3.191889,3.623879,6.246809
3.184208,3.657606,6.200604
3.191889,3.66529,6.09157
3.191889,3.642238,6.189055
3.211092,3.66529,6.189055
3.20341,3.631577,6.133985
3.207251,3.604636,6.312279
3.188049,3.635426,6.33539
3.184208,3.661448,6.235257
3.195729,3.653764,6.277616
3.195729,3.66529,6.095426
3.191889,3.672975,6.110849
3.184208,3.726772,6.208305
3.180368,3.649922,6.216005
3.191889,3.635426,6.25451
3.176528,3.638396,6.212155
3.165008,3.672975,6.099282
3.191889,3.631577,6.064582
3.184208,3.623879,6.083859
3.180368,3.627728,6.053017
3.176528,3.612333,6.018324
3.180368,3.608485,6.056872
3.195729,3.661448,6.029888
3.180368,3.653764,6.14671
3.176528,3.672975,6.173656
3.168848,3.616182,6.142861
3.165008,3.631577,6.262212
3.165008,3.616182,6.269914
3.168848,3.657606,6.118561
3.168848,3.631577,6.165957
3.172688,3.680659,6.087715
3.168848,3.64608,6.192904
3.153488,3.635426,6.162107
3.172688,3.699872,6.192904
3.157328,3.604636,6.262212
3.176528,3.608485,6.192904
3.161168,3.684502,6.319983
3.161168,3.600788,6.185205
3.172688,3.616182,6.133985
